UserId,MovieId,Pred_rating
152,95,2.293222914082305
152,111,3.5797797887158445
152,161,3.3562470002377687
152,185,2.690132359610554
152,288,3.4428895682520473
152,293,4.0389425866156135
152,357,2.878077569329271
152,434,2.6041758391744674
152,454,2.6199162850831788
152,586,1.9454778593476094
152,778,3.6600811095077503
152,924,3.5012789194950367
152,1089,3.7967886558711763
152,1175,3.258187340834766
152,1200,3.8370718805516404
152,1206,3.78654753990985
152,1500,3.8479947156162786
152,1517,2.853124413846514
152,1527,3.827271895535352
152,1682,3.316609587903441
152,1704,3.802556007538753
152,1732,3.7314079962893016
152,1923,2.6222625333993914
152,1961,3.1987631555244582
152,2396,2.7377542127140724
152,2683,2.4712358797859055
152,2706,3.017062494055498
152,2997,3.5922564132389065
152,3481,3.7182612031228155
152,3996,3.184105417073283
152,4027,3.5935942436502604
152,5349,3.178060464414516
152,6333,3.4060138216153746
152,6365,3.2553759823151935
152,6934,3.073305375141885
152,7323,3.6794160744515665
152,8636,3.0580369186546985
152,33493,3.5839123754125066
152,48774,3.471693128796465
152,56174,2.9889602117490064
152,73321,3.113045975375514
153,32,4.074679577360383
153,1206,4.613405871273983
153,1259,4.6735110577830365
153,2336,3.667664415356113
153,2396,4.291126883074867
153,2571,4.286622502457878
153,2858,4.428192706357478
153,2959,4.921251250088712
153,2997,4.585277531428005
153,5952,4.122213628459493
153,6093,4.197439869531213
154,648,4.61419061629879
154,671,5.330466454360382
154,780,3.729462127372857
154,1060,4.49334363717905
154,1393,3.7615344974904437
154,1405,4.975199177353364
155,527,3.245667128106914
155,908,3.981259096563489
155,912,3.7751823191818867
155,965,3.8345645887938677
155,1193,4.0640290806689645
155,1197,3.2458272481398502
155,1198,4.457517123447404
155,1957,3.258722857044842
155,2028,3.495640038958063
155,2739,2.9933742657836993
155,2791,3.5568600621655224
156,36,4.668627811418761
156,508,4.2196528675362
156,2797,4.430361983972716
156,4262,4.030891874082471
156,4975,4.863119968114791
156,5103,4.628240173518621
156,55765,2.9137043264859894
156,72226,4.782143539907755
156,77561,3.9106441912349723
157,208,2.5265922141182715
157,316,3.153132384029298
157,344,2.869564102554506
157,367,2.6627972038103938
157,480,3.354518890985422
157,541,4.0509405448236055
157,1261,3.0344051300130945
157,1682,3.572067481714121
157,2025,3.482897328420805
157,2167,3.539284330902513
157,2382,2.0722959138436114
157,2383,1.0075385807907646
157,2502,3.722565642532458
157,2683,2.7163571952410033
157,3113,2.1426611546205128
157,5146,3.2810535203587015
157,5254,2.946659205894111
157,5349,3.061714877998103
157,5418,3.6220175783941744
157,6365,2.7815934036375287
157,6539,3.2313629016595127
157,6934,2.6365731363273284
157,7454,2.094844751634298
157,8157,3.3140977055796443
157,8361,2.2614336192687374
157,8644,2.665077735907159
157,8665,3.392007924170593
157,8874,3.7340287893146886
157,8984,2.62247015918115
157,8985,1.3382827783792102
157,33794,3.954915275597471
157,34150,2.576357213692494
157,45722,3.0441492354907576
157,53464,1.4509465143127114
157,53519,3.3506921831972916
157,53996,3.2673967915912336
157,54286,3.754545026814674
157,55684,3.5
157,55721,3.5849979837128823
157,55765,3.161868476161996
157,56174,3.180526154707981
157,58295,3.194306884710177
157,62394,0.8627032228438323
157,67255,4.22456249685184
157,72171,3.5416167005983232
157,74458,3.822309937650746
157,79553,3.1149405574503195
157,81834,3.5364790059173563
157,83349,2.810135995104501
157,85342,3.987502586221111
157,86190,3.576624806962606
157,86345,3.924357032004245
157,86377,3.7662830722525555
157,88125,3.7140509878787786
157,89904,3.9322738805736828
157,90469,2.651970944918557
157,92259,3.936019652031749
157,92535,4.0942793675656795
157,93855,4.313516093143869
157,95510,3.434949728420408
157,96079,3.835840120463338
157,97306,3.894433281408425
157,97921,3.0859490023175447
157,98607,3.5
157,102125,2.972445832703871
157,102445,3.014352980531469
158,58559,4.7685895707169825
158,60069,4.253952215551284
158,60293,4.402232730217431
158,61323,4.652604584843836
158,62956,3.058409912976357
159,10,3.488719539913253
159,34,3.6521014778994734
159,47,4.169106496228061
159,110,3.6543534374624844
159,150,3.687211395379595
159,165,3.423174168182414
159,231,2.8448697507375917
159,253,3.5086272403925247
159,329,3.6291241635670475
159,344,2.5667082372901335
159,349,3.8955431677575927
159,367,3.024594399388214
159,377,3.4930890361767024
159,380,3.355878322808118
159,434,3.4995992502119235
159,500,3.6707530354884645
159,539,3.637787679792229
159,587,3.1885730556360534
159,589,4.092795551947036
159,592,3.5161282115591304
159,597,3.3173452531895147
159,733,3.573522342662281
159,780,3.483866118434827
159,1097,3.7563166037546907
159,1210,4.276951907501449
159,1240,4.121016916943159
159,1270,3.8280179540794586
159,1721,3.3673369956935244
159,2028,3.5183253071735336
159,2762,3.8849895925599602
160,490,3.2087174939662266
160,858,3.727776441159924
160,1088,4.165971676497541
160,1124,3.662796494191355
160,1230,3.0180411578625335
160,1244,3.0205603802365366
160,1265,3.457809804459481
160,1380,4.036694250967004
160,1393,3.951546582878473
160,1721,4.692125899910613
160,1955,3.3114071483563268
160,2469,3.0919305154174714
160,2520,2.8968260397171495
160,2875,2.996837589298358
160,3194,3.7375623437857532
160,3244,3.522297437909849
160,3362,3.963007347263593
160,3363,3.828823580958173
160,3421,4.020036023983222
160,3430,1.8681105531329187
161,36,3.931218760661377
161,48,2.7124148749867283
161,145,3.286710689728905
161,163,3.740602694006986
161,181,1.4507736857826714
161,224,3.773920009078459
161,227,3.49767889219999
161,237,3.5751665220639914
161,277,3.4068589799920925
161,368,3.9041458626503682
161,370,3.231210484604863
161,474,3.856704454807182
161,485,3.061037618819992
161,508,4.003663573567225
161,515,3.6442200600901278
161,585,3.331277123010179
161,608,3.9001460487083923
161,648,3.8091272601077355
162,64,1.937411139966095
162,118,2.845665134278302
162,605,2.5168973707725906
162,650,2.307887709502057
162,1353,1.1800409572381396
162,1393,3.8231931265077725
163,19,2.1732516305514062
163,344,1.2824953837591164
163,586,1.6945812562608578
163,648,2.5585369633985957
163,1370,3.1764005213253945
163,3717,2.2522376858464384
163,3793,2.8637849195096456
163,4718,0.8171541974148155
163,5349,2.4557435681638076
163,8636,2.866001300733891
163,33493,2.4357845761773143
163,64034,3.146568731933941
163,91077,2.9721738926299865
163,97938,3.7236885400007598
163,103249,3.0932062799896816
163,104337,4.0
163,104925,3.3315809794379003
164,110,4.02911708814243
164,111,4.166236877145337
164,296,4.544024349656677
164,480,3.571140557803969
164,608,4.447446603708556
164,954,4.128297307139363
164,1210,3.6451597157713818
164,1240,3.682944789217352
164,1732,4.1331166716699
164,4973,4.146903206021501
164,5349,3.2748359168568686
164,6331,3.6161768099084157
164,6502,3.6504518276310804
164,8360,3.4301922856898894
164,8636,3.2502400223421706
164,26974,3.8487071066099405
164,43396,3.328951336006261
165,2,3.4539546278903543
165,3,3.148604574156527
165,31,2.941374841617234
165,112,2.5899522947795797
165,145,4.083674413306561
165,163,3.9383158006961283
165,173,2.8058639386747326
165,196,2.502490292664067
165,216,3.3608101096843805
165,225,3.1438480634027925
165,276,1.8788806869791466
165,280,2.9348228996918886
165,317,2.4828451010582357
165,338,2.280638460822735
165,370,3.02741702976395
165,413,1.6649301514687567
165,432,2.7198745906901562
165,442,2.2981999958077384
165,524,3.063873026057804
165,527,3.3607090955350696
165,538,3.3459945589127607
165,589,3.3170840250672264
165,673,2.8004430257366697
165,741,3.5065869819264837
165,784,3.036202297823698
165,805,4.00785040424934
165,832,3.003776135426952
165,866,3.026379295927794
165,1022,2.7991196281258692
165,1032,3.338301749410878
165,1047,2.947793891957314
165,1092,2.573828441527656
165,1200,3.3573005655408816
165,1208,3.3759724785179968
165,1222,3.4712083952195387
165,1258,3.1596257838332784
165,1333,2.8952851167782163
165,1347,3.844581253368472
165,1405,2.603440296984772
165,1485,3.3377302188223563
165,1527,2.9805998341992135
165,1562,2.896233505967464
165,1729,2.651983900849662
165,1805,3.011241276643942
165,1882,1.3507265342688006
165,1921,2.9247810335511146
165,1970,2.398235042181403
165,2003,2.976491481474384
165,2018,2.0726038106939435
165,2078,2.779116255542273
165,2087,2.7932959194182265
165,2278,2.288976784426567
165,2424,2.674726338516383
165,2455,2.9088740892023974
165,2490,2.937977108293188
165,2541,3.6270966445546744
165,2716,3.3805230208759856
165,2791,3.307988870083549
165,2881,2.8228816776232755
165,3160,1.7947153475414908
165,3350,3.0467394343354477
165,3354,1.7177675878173926
165,3535,2.357658385231807
165,3554,2.638366195973963
165,3555,2.3994315784487132
165,3617,3.7614426674770387
165,3752,2.843543639920875
165,3785,2.7683410197170026
165,3863,2.0277059105295474
165,4217,3.1209909234813926
165,4370,3.1353177043787777
165,4532,0.16500911714604222
165,4533,3.419921362733224
165,4963,3.4304234083508933
165,5378,2.6489914229053158
165,5502,2.1009674777987595
165,6157,0.8820157593342237
165,6365,2.5309201797600895
165,7343,2.375
165,7802,3.440726397965528
165,8367,1.1806156056832302
165,8529,2.7370475285256592
165,8534,2.375
165,8911,2.375
165,8957,2.9302486522867848
165,8958,3.6612625526111673
165,8974,0.9825090503843628
165,8984,1.894338505378402
165,9018,2.7800423606521125
165,27604,2.49348511751226
165,27808,1.981030731932782
165,27838,2.6609716264400696
165,27869,2.375
165,30749,2.99234722348902
165,30820,3.2301834117200316
165,31221,2.424463536723397
165,32587,3.235114991121767
165,33794,3.7278777148444315
166,356,4.1084167060640935
166,480,4.243108913007718
166,590,4.082165796469904
166,1246,4.139570419901931
166,1393,4.235910663017739
166,1584,3.4320902459564797
166,1676,2.7268993441282805
166,1968,3.7722726710609042
166,3489,3.3632015927844296
166,4223,3.6440458263577575
166,4886,4.199860293684574
166,6157,2.1894216018191477
167,575,3.1528757528753615
167,2081,4.99119068298276
167,2355,4.8508926879882335
167,2699,3.3523648774889896
167,3157,3.3029969108668946
168,217,2.508389648166489
168,269,2.5278086710083256
168,287,2.502506858587031
168,322,3.6510649670022595
168,384,2.6508499661995355
168,391,2.12080332168481
168,505,2.679544632208178
168,510,1.6505376801992009
168,569,2.3385179080475273
168,639,2.730614138324687
168,750,4.035403239673383
168,912,4.44216033239916
168,924,4.0868337059331665
168,1021,3.3153539000575765
168,1028,3.3620704625874738
168,1079,4.060818868119874
168,1089,3.7953076481354824
168,1092,3.0531358078720365
168,1097,3.9603001888307006
168,1101,3.4524531795417044
168,1136,4.082607145771768
168,1196,4.238477846278481
168,1198,4.303319406198051
168,1210,4.155538239070402
169,914,4.298326850453755
169,3114,3.503758168745496
169,3793,4.3877700617175215
169,5903,4.528460352784281
169,6378,4.535947218418007
169,8368,3.9382159032390023
169,8636,4.374958817086399
169,32587,3.7076400348497502
169,33166,4.340066349190396
169,40815,4.356165966220248
169,40819,4.203627248227289
169,44191,4.648509885583086
169,46578,4.418522416811005
169,48516,4.239942855185459
169,48774,3.464146054210636
169,48780,4.756186066487433
169,49278,4.419574661028593
169,49530,4.817462674180119
169,53123,4.912156396825261
169,54736,4.277525766482683
169,60069,4.4688037794592885
169,63515,4.5
169,64957,3.5306640528680893
170,1240,2.877290094563028
170,1270,2.5124044551307465
170,1527,2.406269411478098
170,1682,2.441707037548274
170,2355,2.218647099442951
170,5952,1.8414197433956634
171,555,4.3562214321822115
171,1034,3.8794637086620076
171,1500,3.899777392183266
171,1729,4.315336527441931
171,1732,4.56228405541685
171,1805,3.3939490292254844
171,2231,4.095366436580556
171,2268,3.6951758393306653
171,2686,4.438528769715132
171,2688,3.659114236006316
172,107,2.604682999498453
172,141,3.2420683384350637
172,509,3.383557955925879
172,663,3.876731751679388
172,806,1.6608028887704636
173,100,3.950282712393345
173,673,3.674712460654709
173,762,2.7714572840640015
173,804,2.9961477088883535
173,999,4.695366548232855
173,1003,2.9763529377965883
173,1073,3.9304791065754694
173,1562,2.9440782409701662
174,48,2.9102536610859513
174,543,2.2940884698315376
174,552,4.6012915319523096
174,1376,4.508352713058775
174,6534,4.379225371275574
175,48,3.219595677136377
175,73,4.7193919293039395
175,107,3.720515726620499
175,364,3.7986422098396777
175,480,3.5810105210482113
175,595,3.714391202969427
175,783,3.808736019402839
175,1022,3.2789363683760517
175,1416,3.7202956516190353
175,1487,1.8580864341641727
175,1527,4.4927326450885845
175,1580,3.5867960278801996
175,1584,4.037980663493125
175,1688,3.8645482985427
175,2083,2.7963446626259567
175,2084,2.6727609518073203
175,2092,2.673707534846731
175,2125,4.516332003691193
175,2394,3.753732143754364
175,3159,2.824253883456406
175,5679,4.069109661042085
175,5810,3.725568048010327
175,5839,4.0
175,5840,1.7787003311969547
175,6323,4.00940078949456
176,296,3.4634411961553355
176,541,2.9660071972983424
176,1921,3.079373163453104
176,1947,3.321911186903474
176,2671,2.653701442000903
176,3988,2.5829612361770193
176,4383,2.522387743585634
176,5128,3.720814298055557
176,5445,3.9274344528965153
176,6016,3.579251981609704
176,7458,1.9456755379004465
176,8360,3.294436573609598
176,8970,3.4519179977074477
176,27689,1.8571428571428572
176,27815,3.8733353647681965
176,33004,2.694873991942643
176,36401,1.6171047064101938
176,43419,1.8571428571428572
176,45447,3.509285303932204
176,45880,1.89869246065822
176,47610,3.6396266802588944
176,48738,3.407941434867338
176,49649,2.4777133073899633
176,55721,2.8904786477855247
176,56171,2.6551527488427946
176,56367,3.440269852990731
176,59615,1.3738372393573992
176,62849,3.390920913773667
176,63082,3.2692936530779924
176,63853,2.390229219784995
176,66203,2.7813445168972137
176,66808,1.8571428571428572
176,69275,2.2337064384044623
176,72737,2.380993839881392
176,77201,1.8571428571428572
176,79293,2.1433034598769973
176,81847,3.1887390114858745
176,82202,2.581567286503157
176,82463,1.8571428571428572
176,86835,1.8571428571428572
176,89804,1.9199738603779766
176,91529,3.0540569774823534
176,95875,2.1248999864651132
176,96079,2.962192331183058
176,96737,3.0963249548717062
176,97304,3.2521338481353337
176,99114,3.0445354786479086
176,99320,1.8571428571428572
176,100556,3.540713936638828
176,101864,2.560628031937052
176,103253,2.344635863344194
176,104841,3.248510811298524
177,1,4.280633583296266
177,200,4.0
177,223,4.852138307938331
177,288,4.029025387850722
177,332,3.5377154076553228
177,356,4.337559743195875
177,376,3.949992813182648
177,407,2.508785578609323
177,422,3.6125549717927545
177,423,3.6477090732166055
177,494,3.6004512053877895
177,497,4.189068612259948
177,540,3.111004657452379
177,547,3.2973441799660907
177,588,4.031965509088428
177,691,2.9561177912848557
177,736,3.3940241274171252
177,839,4.526118417840458
177,891,1.5167744341981537
177,1028,3.845464739213555
177,1055,1.4452512653189589
177,1080,3.8310394771948397
177,1136,4.903592005605575
177,1148,4.530098468806301
177,1197,4.944591149159434
177,1235,3.683528055659396
177,1259,4.340645794667361
177,1276,4.2855017980735255
177,1304,4.896658335790978
177,1427,2.7359752111141207
177,1438,3.8495890567821847
177,1499,2.2236449863415633
177,1598,3.293970500935925
177,1661,1.823111582980714
177,1784,3.7043996030094917
177,1968,4.679394560620284
177,2000,4.66965274498178
177,2015,3.263724079256983
177,2109,4.724737407577386
177,2113,2.771404225737768
177,2133,3.9202788934174997
177,2141,3.9218052951880273
177,2144,4.5882925060655175
177,2148,2.8430788946812995
177,2150,4.1042385921456255
178,551,2.94752670270438
178,595,3.1504047767143035
178,1028,3.2697762550903917
178,1073,3.163719565951344
178,1120,3.361602163801784
178,1302,3.4913627262223894
178,1348,3.6690712664256635
178,1387,3.8155360710227537
178,1580,3.2851754258347143
178,1954,3.91094636259087
178,2078,3.286397792164557
178,2096,2.793947443413336
178,3052,2.3514007133447112
178,3168,3.3508872650496193
178,3210,3.29232611939879
178,3552,3.9769967895547125
178,4979,3.3160450994272024
178,5577,3.3513083823170033
178,7386,4.237267801682632
178,7451,3.113411126414829
178,30812,3.5764025347739024
178,45728,2.5597912293678227
178,61024,2.5822470876801322
178,61323,2.9533024800389573
178,63131,2.890511164206187
178,93840,3.420167302559949
