UserId,MovieId,Pred_rating
165,1485,3.5178624042337767
165,1527,3.2162830271407326
165,1562,2.9634259191405556
165,1729,2.971684660164253
165,1805,3.0596031027473773
165,1882,2.523420073811299
165,1921,3.3171882663612298
165,1970,2.8368857981049
165,2003,3.2996726801905814
165,2018,2.824339883529275
165,2078,3.1897316913901297
165,2087,3.051008625508192
165,2278,3.408064294443437
165,2424,2.9598683068337617
165,2455,2.785423556396132
165,2490,2.8328930605795866
165,2541,3.334626484758983
165,2716,3.2506520678874833
165,2791,3.099925776125288
165,2881,3.252630059402292
165,3160,2.198868421921329
165,3350,3.292177904467701
165,3354,3.1128454093824907
165,3535,3.0269097301957415
165,3554,2.3312844259502885
165,3555,2.77179541563052
165,3617,3.2384235233374117
165,3752,2.686299466235343
165,3785,2.9294450697661194
165,3863,3.3087730698827102
165,4217,3.2309708943113846
165,4370,2.8057461425272194
165,4532,3.099999999999999
165,4533,2.1273323853232022
165,4963,3.4328913640785426
165,5378,2.6630131699924275
165,5502,2.858082503749217
165,6157,2.1532012359461925
165,6365,2.902130442596394
165,7343,2.8766066838046274
165,7802,3.1225839136313653
165,8367,3.0999999999999988
165,8529,2.719644276231645
165,8534,2.8766066838046274
165,8911,2.8766066838046274
165,8957,3.133214054334512
165,8958,3.314022095990254
165,8974,2.974999999999999
165,8984,3.232294433810585
165,9018,2.3999999999999986
165,27604,3.0499999999999994
165,27808,3.5196022946332315
165,27838,3.893845636325832
165,27869,2.8766066838046274
165,30749,3.291979825355568
165,30820,3.0995429290657697
165,31221,2.7538187665476017
165,32587,3.4774258352708673
165,33794,3.402853263701588
166,356,3.786981712149114
166,480,3.8398946660980786
166,590,3.985333012660731
166,1246,3.833711825561833
166,1393,3.459059601343386
166,1584,3.5738880669018194
166,1676,3.945247161048902
166,1968,3.9489537498440273
166,3489,3.4545449642026207
166,4223,3.6856695481041015
166,4886,4.02472707506002
166,6157,2.80991363179572
167,575,3.75
167,2081,3.9515638860920483
167,2355,3.989182591761505
167,2699,2.6210098539916937
167,3157,4.032882253374579
168,217,2.37318622316313
168,269,2.888405075540034
168,287,2.669681896525602
168,322,2.9988297316605
168,384,2.810146606877357
168,391,3.099999999999999
168,505,2.2067236386993674
168,510,2.9484265487901467
168,569,3.378494176919572
168,639,2.637230729466929
168,750,3.5069998574940824
168,912,4.358845857999434
168,924,3.08902832078973
168,1021,3.203255583268897
168,1028,3.8943958551576503
168,1079,3.1740307605877884
168,1089,3.3629334561110573
168,1092,3.0956490094735805
168,1097,4.049787604318272
168,1101,3.572073851370491
168,1136,3.7018312800359845
168,1196,4.444588909640549
168,1198,4.332853275726048
168,1210,4.572387740418188
169,914,4.380718427391186
169,3114,4.338923490196566
169,3793,4.660510279439574
169,5903,4.472903462137982
169,6378,4.360453405682295
169,8368,3.9114516031258284
169,8636,4.820155789026267
169,32587,4.303482294765639
169,33166,4.618788041293751
169,40815,3.9942028307845505
169,40819,4.616463430921131
169,44191,4.504669686558461
169,46578,4.4689982719490935
169,48516,4.364819631936015
169,48774,4.141700921610684
169,48780,4.2432219266294675
169,49278,4.5903195283432465
169,49530,4.312277794441904
169,53123,4.322834836843473
169,54736,4.049999999999999
169,60069,4.402793955078017
169,63515,4.105555555555555
169,64957,4.327248525044798
170,1240,2.0293114497006965
170,1270,0.6724362211086455
170,1527,2.2119509262489467
170,1682,2.528190706485313
170,2355,2.3839580479622535
170,5952,4.091194968553459
171,555,4.629812855601396
171,1034,3.390157739413587
171,1500,3.8237593337208087
171,1729,3.842040389183482
171,1732,3.861366092648158
171,1805,4.1257029187127925
171,2231,3.9120311733617994
171,2268,4.134503864415014
171,2686,3.871950651804591
171,2688,3.9504848596520383
172,107,2.1854801179661085
172,141,3.0906704986732008
172,509,2.2907039770857036
172,663,3.4005609208317473
172,806,2.5714285714285716
173,100,4.247617087392235
173,673,4.0071509294971
173,762,3.954668391820421
173,804,4.087083758580032
173,999,4.07201847309729
173,1003,3.9564288234176157
173,1073,3.7874166473952893
173,1562,3.826949324064726
174,48,1.4285961374513054
174,543,0.29252835559023926
174,552,2.3986017363237555
174,1376,1.873167431894349
174,6534,2.581882477976404
175,48,3.662645028300766
175,73,4.3773323389583325
175,107,3.926868911762868
175,364,3.7368879274354296
175,480,3.8183251773464577
175,595,3.4358009119686197
175,783,3.5297189873338466
175,1022,3.6904960101343125
175,1416,3.7397469024931724
175,1487,3.7021774465620494
175,1527,3.5359905823479862
175,1580,3.52735088707672
175,1584,3.8292784546919663
175,1688,3.4243502770765306
175,2083,3.9695093196430773
175,2084,3.179290841891725
175,2092,3.060869650147283
175,2125,3.5571961875587377
175,2394,3.4286272253407515
175,3159,3.8125072020613917
175,5679,3.8343928839949077
175,5810,3.871010282002306
175,5839,3.75
175,5840,3.349999999999999
175,6323,3.436198841677057
176,296,3.5012510487533692
176,541,3.5933691494648317
176,1921,2.841357157014397
176,1947,2.9599818396181745
176,2671,2.755618545240231
176,3988,3.064750194303204
176,4383,3.419820731243795
176,5128,3.1801177029198042
176,5445,2.910420624338323
176,6016,3.313980973881637
176,7458,3.417325264350788
176,8360,3.3807345800448836
176,8970,3.5234678692210584
176,27689,2.946078431372549
176,27815,3.143500401319255
176,33004,3.161289945200492
176,36401,3.4350915318079274
176,43419,2.946078431372549
176,45447,3.296082688762648
176,45880,2.272574780694825
176,47610,3.385644483898451
176,48738,3.27894173231855
176,49649,3.230555656715472
176,55721,3.1970029403521334
176,56171,2.8811660443970597
176,56367,3.4191186482144595
176,59615,3.432807043316801
176,62849,2.925647519994336
176,63082,3.3259850654598617
176,63853,3.369020390301606
176,66203,2.3274182041032754
176,66808,2.946078431372549
176,69275,2.999999999999999
176,72737,3.4212148164298717
176,77201,2.946078431372549
176,79293,3.2386537483134212
176,81847,3.142386699566534
176,82202,3.0451927829798544
176,82463,2.946078431372549
176,86835,2.946078431372549
176,89804,3.2308600744727185
176,91529,3.2959338347401306
176,95875,3.1796737928948215
176,96079,3.2983256284420386
176,96737,3.3150505850160545
176,97304,3.389722170282081
176,99114,3.6959822978506596
176,99320,2.946078431372549
176,100556,3.457285420745753
176,101864,3.217054825202333
176,103253,3.445983838255125
176,104841,2.962517450124195
177,1,4.311481912258625
177,200,3.9329608938547485
177,223,4.178388548044512
177,288,3.8193996981372877
177,332,3.5458906628185893
177,356,4.334003228832555
177,376,3.6755817200980587
177,407,3.739245377438003
177,422,3.703767903451351
177,423,3.164692920944847
177,494,3.6214243413766893
177,497,3.974630499192936
177,540,3.6626208087707495
177,547,3.330414612182978
177,588,3.932495510870409
177,691,3.3074592925518393
177,736,4.247446564960301
177,839,3.3790037517194036
177,891,3.370608753532583
177,1028,4.531031965638895
177,1055,3.949999999999999
177,1080,4.298589738598306
177,1136,4.325140200935195
177,1148,4.336338557571366
177,1197,4.013066672628062
177,1235,3.51869520599415
177,1259,3.9941798717182877
177,1276,3.974494305125061
177,1304,4.2504517690016215
177,1427,4.099999999999999
177,1438,3.4947475323640793
177,1499,3.2809751621925547
177,1598,3.240688152283487
177,1661,3.5416686535328408
177,1784,3.5201172207486406
177,1968,4.385962861836063
177,2000,4.041287031708455
177,2015,3.4912058293442985
177,2109,3.6814523019231165
177,2113,3.2550019712825384
177,2133,3.28614188645431
177,2141,2.69554438168003
177,2144,3.5221625081164576
177,2148,3.1426888410964997
177,2150,3.4318027023866584
178,551,3.282257672102878
178,595,3.720899026821825
178,1028,3.6678562122954226
178,1073,3.289431389727282
178,1120,3.4684273488137927
178,1302,3.7391876838345732
178,1348,3.39906903501905
178,1387,3.465956840858153
178,1580,3.9220450890247567
178,1954,3.822835854919568
178,2078,3.312166786992515
178,2096,3.643732771415458
178,3052,3.4629330416346287
178,3168,3.2788448609306675
178,3210,3.5419656083664317
178,3552,3.5475470248470287
178,4979,4.032679015438693
178,5577,3.1775289680605185
178,7386,4.128555736465392
178,7451,3.6426038254891706
178,30812,3.4709976652356356
178,45728,3.1108797418225715
178,61024,3.2490904324958705
178,61323,3.1218948360177956
178,63131,3.1660454167191725
178,93840,3.79775795343464
179,3882,2.224197373412579
179,7451,4.178111085553212
179,53125,3.8544089532108297
179,55280,3.759896680487992
179,64957,4.485655495155488
179,67734,4.267536116853485
179,80693,4.38338705121597
179,86882,4.511182546675518
180,700,3.1666666666666665
180,1225,2.9734222930253082
180,2013,3.16
180,2700,3.199077517364734
180,2987,3.7788660221689936
181,380,4.075755381230867
181,555,1.7850305580114154
181,1089,4.297297606821339
181,1213,4.288799122202413
181,1729,4.400980977658944
181,8528,4.435188465510659
182,9,4.050636287385319
182,13,3.3011096390861834
182,61,3.894312778898683
182,146,3.7499999999999996
182,186,3.5013542286804604
182,201,3.798076923076923
182,243,3.798076923076923
182,262,3.9553626012252416
182,313,3.29731653799687
182,351,3.31923417349277
182,595,4.167085276610148
182,597,4.5622299782672275
182,687,4.099999999999999
182,719,3.893162189842
182,733,4.102117915676463
182,765,3.5695825754325843
182,801,3.459427239704253
182,818,3.6879231347115016
182,830,4.151920785467893
182,835,4.000826104464627
182,838,3.6851531264801194
182,852,3.7157015561324442
182,986,3.439614430856157
182,1042,3.996987736913498
182,1049,3.97637722219487
182,1073,4.284225434436441
182,1084,4.004372631266724
183,34,3.8378473101929336
183,924,3.939829121801179
183,1046,4.1311876717949865
183,1111,3.534411050787378
183,1136,3.741293928445855
183,1673,4.196690480887907
183,2360,4.038719365033192
183,2542,4.042325079478117
183,2959,4.08405240000584
184,175,3.9800457991431446
184,180,3.8519797394591455
184,334,4.057731390532047
184,415,4.330752444545977
184,474,3.785593727188522
184,485,3.7335523694394777
184,508,3.9536085496595597
184,586,3.542455329660009
184,597,3.7123730632117784
185,24,3.0728223802228927
185,48,3.271325935337401
185,50,3.8224668150856367
185,172,3.581739836229185
185,256,3.734642573650397
185,329,3.6602109348635334
185,353,3.8247513581575077
185,551,3.7779288553882644
185,595,3.5565073980846305
185,914,3.4533969635678843
185,919,3.578127736292581
185,1029,3.46282708549231
185,1032,3.5223947781869867
185,1035,3.3973619121553957
185,1037,3.425372644861566
185,1282,3.1567914799794545
185,1301,3.816335345180293
185,1376,3.845009650215922
185,1947,3.293894739025305
185,2018,3.353798690386562
185,2087,3.4213312269975305
185,2089,3.953335734806739
185,2137,3.527216014619449
185,2141,3.1959952011172095
185,2142,2.467998162353552
185,2294,3.376191947817514
185,2450,3.7106672332355717
185,2565,3.700155045461813
185,2797,3.626111404499648
185,3052,3.983060055765868
185,3054,3.226937064795512
185,3175,3.6311500619442354
185,3545,3.4335316527512436
185,3549,3.9286122592794337
185,3910,3.9408344393599273
185,4306,4.075567873446823
185,4886,4.02521724064508
185,4896,3.8806854509638735
185,4941,3.432477221748117
185,4993,4.059182772700398
185,5159,2.7626584489196855
186,2329,2.95925940825491
186,2959,4.235503021575356
186,3578,4.121926594678777
186,3996,4.268347305429328
186,4306,4.148979876801278
186,5618,3.50282491943739
186,6539,3.9187170644206777
186,27660,3.7741103477818827
186,31658,4.966408487600811
187,2,3.654778000752502
187,104,3.849101496430345
187,147,4.0504346105671
187,162,4.06440114792217
187,208,3.7056595173557247
187,272,4.118497250296606
187,290,4.204881923699221
187,337,3.826509161454961
187,362,3.736867444140298
187,575,3.9595283116373823
187,661,4.008718847308059
187,837,4.063578774671755
187,1028,3.694599141186948
187,1088,3.9247148405266628
187,1653,4.315397211278245
187,1717,3.8500002722768505
187,1729,3.7506427794687336
187,1885,3.9534209958361792
187,1895,3.837941083860221
187,2084,3.1540214939954714
187,2085,3.389493286901366
187,2096,3.7204970139079574
187,2181,3.631228179061614
187,2269,3.492468420157886
187,2485,4.139333320140845
187,2581,3.9253625057584656
187,2759,3.6575984845817953
187,3005,3.6594587746611262
187,3251,3.9912940721403354
187,3273,3.5236719764840583
187,4409,3.874999999999999
187,4447,3.9296765033780816
187,4450,3.8839074017808044
187,4700,4.045556119516943
187,4734,3.804828307374051
187,5419,4.0081461049602165
187,5459,3.767597147438188
187,5668,3.6122986787553666
187,5785,4.31430109075591
187,6040,3.5583709125943246
187,6155,3.8364404883470784
187,6188,4.238600687090903
187,6493,4.1000000000000005
187,6659,4.1253627905215255
187,6743,3.7689682624083645
187,6930,3.741312741312741
187,8531,3.741312741312741
187,8947,3.5297048366858177
187,31114,3.741312741312741
187,33669,4.025
187,34162,3.961842644674757
187,34532,3.651385225878893
187,39446,3.779484270380356
187,40826,3.8350576549832747
187,43177,3.741312741312741
187,43919,3.3643170555960586
187,44761,4.034149846245906
187,48322,4.11472760415714
187,52245,4.080847469901982
187,56949,3.955125832596561
187,60037,3.9886356705474233
187,61075,3.741312741312741
187,63479,3.741312741312741
187,67087,4.231403125196918
187,68135,3.9284730316484424
188,173,3.2441145816659054
188,196,3.4225348044364283
188,312,3.1184456747160008
188,374,3.9107888058137177
188,519,3.587434875674832
188,575,3.861701493686985
188,867,3.65
188,1009,3.3577273321577907
188,1012,3.417398385765997
188,1013,3.562591285039521
188,1017,3.596689323069471
188,1019,3.3311125326085262
188,1022,4.356129435977072
188,1023,3.5922164949252355
188,1024,3.2004782732064627
188,1025,3.655088428680365
188,1028,3.903365156320804
188,1029,4.399940679190938
188,1030,3.2261364535527397
188,1033,4.085427299933729
189,145,2.165321257373575
189,239,1.9482877138051966
189,253,3.8084517675384038
189,370,3.3108410289292105
189,434,3.4725685587410404
189,481,2.170342625669985
189,673,2.0478711368866978
189,736,2.7805046602042065
189,737,2.310906823636959
189,780,3.4251114923130754
189,835,2.5855293909920594
189,1028,2.580907103968271
189,1732,4.005157944305279
189,2001,2.8905031324846644
189,2290,2.3189566620620865
189,2302,3.2993446999138722
189,2340,2.8378317775332986
189,2530,3.518805422429867
189,2531,3.294158709474382
189,2532,2.5670785880560545
189,2533,2.509000131776353
189,2587,2.5219545005934196
189,2668,2.149026339627181
189,3263,3.682127381086098
189,3445,2.642518479902015
189,3761,4.114692633410745
189,3763,2.880957211603104
189,3764,1.8816449934714268
189,3765,2.842857142857143
189,3766,3.871780631041514
189,3802,2.414337749610293
189,3809,3.0403441746638546
189,3810,3.0999999999999988
189,3841,2.0385841114155743
189,3844,2.7132979126225787
189,3869,3.68982620424682
190,2395,3.926256100614218
190,2396,4.1147901981863475
190,2600,4.151306030892215
190,2692,4.281404960043523
190,2702,4.278674325260615
190,2724,3.960268440989055
190,2762,4.0472182087734545
190,2987,3.9489356014083445
190,3114,3.9111880324120185
190,3117,4.162428655168416
190,3176,3.9829298911820747
190,4022,3.4554842510890937
191,34,2.8303364631628356
191,47,4.033230361903624
191,300,3.7132040611032124
191,356,3.1901230281280832
191,454,2.811821206768451
191,480,2.9445810724480115
192,48,4.230779062390288
192,62,3.138673282136062
192,181,3.2722518737979485
192,237,3.4693078076346153
192,277,3.973425500590446
192,355,3.2613584956455886
192,362,3.3407410309609147
192,370,3.490193892678855
192,374,4.268496866912501
192,455,3.5835822307189513
192,594,3.8196904825537463
193,16,4.011678632204322
193,105,4.1482187147729395
193,318,3.9781767060345885
193,337,4.286957666404668
193,428,3.639109883331361
193,527,4.247376943499438
193,1179,3.975892861717036
193,1252,4.29894112306146
193,1680,4.292170173559479
193,2289,4.314186110727004
193,2291,4.186034549867724
193,2436,4.323679054068847
193,2858,4.577309928656386
193,3108,4.358471979737954
194,44,3.4706107366538888
194,151,3.2348640448037513
194,158,3.5440875192235017
194,172,3.2079266869981096
194,204,3.3433636858143174
194,353,3.3712962871911776
194,368,3.5550272835900723
194,551,3.5137113866481036
194,736,3.4359642712010907
194,780,3.4434893778686106
195,25,3.2025029155927363
195,196,2.671584293248027
195,281,3.514821830936562
